2025-10-24 22:09:54.391 | INFO     | __main__:init_db:193 - Initializing database...
2025-10-25 08:26:44.750 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/the-last-girl-the-dominion-trilogy-1_70/index.html
2025-10-25 08:26:45.269 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 12/20: The Iliad...
2025-10-25 08:26:45.734 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/the-iliad_69/index.html
2025-10-25 08:26:46.253 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 13/20: The Hook Up (Game On #1)...
2025-10-25 08:26:46.637 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/the-hook-up-game-on-1_68/index.html
2025-10-25 08:26:47.154 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 14/20: The Haters...
2025-10-25 08:26:47.539 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/the-haters_67/index.html
2025-10-25 08:26:48.054 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 15/20: The Girl You Lost...
2025-10-25 08:26:48.450 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/the-girl-you-lost_66/index.html
2025-10-25 08:26:48.968 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 16/20: The Girl In The Ice (DCI Erika Foster #1)...
2025-10-25 08:26:49.820 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/the-girl-in-the-ice-dci-erika-foster-1_65/index.html
2025-10-25 08:26:50.336 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 17/20: The End of the Jesus Era (An Investigation #1)...
2025-10-25 08:26:50.698 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/the-end-of-the-jesus-era-an-investigation-1_64/index.html
2025-10-25 08:26:51.216 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 18/20: The Edge of Reason (Bridget Jones #2)...
2025-10-25 08:26:51.604 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/the-edge-of-reason-bridget-jones-2_63/index.html
2025-10-25 08:26:52.119 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 19/20: The Complete Maus (Maus #1-2)...
2025-10-25 08:26:52.497 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/the-complete-maus-maus-1-2_62/index.html
2025-10-25 08:26:53.012 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 20/20: The Communist Manifesto...
2025-10-25 08:26:53.386 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/the-communist-manifesto_61/index.html
2025-10-25 08:26:53.903 | INFO     | src.scraper.books_scraper:scrape:388 - Page 47: Scraped 20 books (Total: 940)
2025-10-25 08:26:53.904 | INFO     | src.scraper.books_scraper:scrape:380 - Scraping page 48: https://books.toscrape.com/catalogue/page-48.html
2025-10-25 08:26:54.534 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/page-48.html
2025-10-25 08:26:54.556 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 1/20: The Bhagavad Gita...
2025-10-25 08:26:54.834 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/the-bhagavad-gita_60/index.html
2025-10-25 08:26:55.347 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 2/20: The Bette Davis Club...
2025-10-25 08:26:55.742 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/the-bette-davis-club_59/index.html
2025-10-25 08:26:56.259 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 3/20: The Art of Not Breathing...
2025-10-25 08:26:56.646 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/the-art-of-not-breathing_58/index.html
2025-10-25 08:26:57.162 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 4/20: Taking Shots (Assassins #1)...
2025-10-25 08:26:57.558 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/taking-shots-assassins-1_57/index.html
2025-10-25 08:26:58.071 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 5/20: Starlark...
2025-10-25 08:26:58.460 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/starlark_56/index.html
2025-10-25 08:26:58.978 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 6/20: Skip Beat!, Vol. 01 (Skip Beat! #1)...
2025-10-25 08:26:59.347 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/skip-beat-vol-01-skip-beat-1_55/index.html
2025-10-25 08:26:59.859 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 7/20: Sister Sable (The Mad Queen #1)...
2025-10-25 08:27:00.383 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/sister-sable-the-mad-queen-1_54/index.html
2025-10-25 08:27:00.899 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 8/20: Shatter Me (Shatter Me #1)...
2025-10-25 08:27:01.272 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/shatter-me-shatter-me-1_53/index.html
2025-10-25 08:27:01.786 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 9/20: Shameless...
2025-10-25 08:27:02.176 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/shameless_52/index.html
2025-10-25 08:27:02.690 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 10/20: Shadow Rites (Jane Yellowrock #10)...
2025-10-25 08:27:03.094 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/shadow-rites-jane-yellowrock-10_51/index.html
2025-10-25 08:27:03.611 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 11/20: Settling the Score (The Summer Games #1)...
2025-10-25 08:27:04.011 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/settling-the-score-the-summer-games-1_50/index.html
2025-10-25 08:27:04.526 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 12/20: Sense and Sensibility...
2025-10-25 08:27:04.919 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/sense-and-sensibility_49/index.html
2025-10-25 08:27:05.436 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 13/20: Saga, Volume 1 (Saga (Collected Editions) #1)...
2025-10-25 08:27:05.829 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/saga-volume-1-saga-collected-editions-1_48/index.html
2025-10-25 08:27:06.345 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 14/20: Rhythm, Chord & Malykhin...
2025-10-25 08:27:06.737 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/rhythm-chord-malykhin_47/index.html
2025-10-25 08:27:07.255 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 15/20: Rat Queens, Vol. 1: Sass & Sorcery (Rat Queens (Co...
2025-10-25 08:27:07.698 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/rat-queens-vol-1-sass-sorcery-rat-queens-collected-editions-1-5_46/index.html
2025-10-25 08:27:08.211 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 16/20: Paradise Lost (Paradise #1)...
2025-10-25 08:27:08.587 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/paradise-lost-paradise-1_45/index.html
2025-10-25 08:27:09.104 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 17/20: Paper Girls, Vol. 1 (Paper Girls #1-5)...
2025-10-25 08:27:09.516 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/paper-girls-vol-1-paper-girls-1-5_44/index.html
2025-10-25 08:27:10.029 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 18/20: Ouran High School Host Club, Vol. 1 (Ouran High Sc...
2025-10-25 08:27:10.412 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/ouran-high-school-host-club-vol-1-ouran-high-school-host-club-1_43/index.html
2025-10-25 08:27:10.933 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 19/20: Origins (Alphas 0.5)...
2025-10-25 08:27:11.315 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/origins-alphas-05_42/index.html
2025-10-25 08:27:11.833 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 20/20: One Second (Seven #7)...
2025-10-25 08:27:12.220 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/one-second-seven-7_41/index.html
2025-10-25 08:27:12.735 | INFO     | src.scraper.books_scraper:scrape:388 - Page 48: Scraped 20 books (Total: 960)
2025-10-25 08:27:12.735 | INFO     | src.scraper.books_scraper:scrape:380 - Scraping page 49: https://books.toscrape.com/catalogue/page-49.html
2025-10-25 08:27:13.363 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/page-49.html
2025-10-25 08:27:13.385 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 1/20: On the Road (Duluoz Legend)...
2025-10-25 08:27:13.975 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/on-the-road-duluoz-legend_40/index.html
2025-10-25 08:27:14.543 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 2/20: Old Records Never Die: One Man's Quest for His Vin...
2025-10-25 08:27:14.924 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/old-records-never-die-one-mans-quest-for-his-vinyl-and-his-past_39/index.html
2025-10-25 08:27:15.441 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 3/20: Off Sides (Off #1)...
2025-10-25 08:27:15.826 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/off-sides-off-1_38/index.html
2025-10-25 08:27:16.343 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 4/20: Of Mice and Men...
2025-10-25 08:27:16.734 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/of-mice-and-men_37/index.html
2025-10-25 08:27:17.249 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 5/20: Myriad (Prentor #1)...
2025-10-25 08:27:17.637 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/myriad-prentor-1_36/index.html
2025-10-25 08:27:18.154 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 6/20: My Perfect Mistake (Over the Top #1)...
2025-10-25 08:27:18.552 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/my-perfect-mistake-over-the-top-1_35/index.html
2025-10-25 08:27:19.069 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 7/20: Ms. Marvel, Vol. 1: No Normal (Ms. Marvel (2014-20...
2025-10-25 08:27:19.466 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/ms-marvel-vol-1-no-normal-ms-marvel-2014-2015-1_34/index.html
2025-10-25 08:27:19.983 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 8/20: Meditations...
2025-10-25 08:27:20.381 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/meditations_33/index.html
2025-10-25 08:27:20.899 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 9/20: Matilda...
2025-10-25 08:27:21.280 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/matilda_32/index.html
2025-10-25 08:27:21.794 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 10/20: Lost Among the Living...
2025-10-25 08:27:22.192 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/lost-among-the-living_31/index.html
2025-10-25 08:27:22.707 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 11/20: Lord of the Flies...
2025-10-25 08:27:23.090 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/lord-of-the-flies_30/index.html
2025-10-25 08:27:23.607 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 12/20: Listen to Me (Fusion #1)...
2025-10-25 08:27:23.993 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/listen-to-me-fusion-1_29/index.html
2025-10-25 08:27:24.511 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 13/20: Kitchens of the Great Midwest...
2025-10-25 08:27:24.905 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/kitchens-of-the-great-midwest_28/index.html
2025-10-25 08:27:25.422 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 14/20: Jane Eyre...
2025-10-25 08:27:26.125 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/jane-eyre_27/index.html
2025-10-25 08:27:26.642 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 15/20: Imperfect Harmony...
2025-10-25 08:27:27.178 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/imperfect-harmony_26/index.html
2025-10-25 08:27:27.692 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 16/20: Icing (Aces Hockey #2)...
2025-10-25 08:27:28.204 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/icing-aces-hockey-2_25/index.html
2025-10-25 08:27:28.724 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 17/20: Hawkeye, Vol. 1: My Life as a Weapon (Hawkeye #1)...
2025-10-25 08:27:29.117 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/hawkeye-vol-1-my-life-as-a-weapon-hawkeye-1_24/index.html
2025-10-25 08:27:29.635 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 18/20: Having the Barbarian's Baby (Ice Planet Barbarians...
2025-10-25 08:27:30.027 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/having-the-barbarians-baby-ice-planet-barbarians-75_23/index.html
